 Loading weights:   0%|          | 0/311 [00:00<?, ?it/s] Loading weights:   0%|          | 1/311 [00:00<00:59,  5.23it/s] Loading weights:  94%|█████████▍| 293/311 [00:00<00:00, 1251.22it/s] Loading weights: 100%|██████████| 311/311 [00:00<00:00, 1036.11it/s]
step       1  loss  9.1538  lr 1.00e-05  warmup       0.00M tok    1.62s  loss/donor_kl=6.055  loss/mtp=9.934  loss/total=7.605  train/grad_norm=179.4
step    1188  loss  5.0246  lr 1.00e-03  plateau      2.43M tok    1.10s  loss/donor_kl=1.755  loss/mtp=9.133  loss/total=3.39  train/grad_norm=5.137
step    1189  loss  4.7895  lr 1.00e-03  plateau      2.44M tok    1.10s  loss/donor_kl=1.73  loss/mtp=9.109  loss/total=3.26  train/grad_norm=2.091
step    1190  loss  4.8835  lr 1.00e-03  plateau      2.44M tok    1.10s  loss/donor_kl=1.794  loss/mtp=8.872  loss/total=3.339  train/grad_norm=2.265
step    1191  loss  4.5313  lr 1.00e-03  plateau      2.44M tok    1.10s  loss/donor_kl=1.735  loss/mtp=9.025  loss/total=3.133  train/grad_norm=2.357
step    1192  loss  4.7802  lr 1.00e-03  plateau      2.44M tok    1.10s  loss/donor_kl=2.056  loss/mtp=8.751  loss/total=3.418  train/grad_norm=2.412
step    1193  loss  4.6650  lr 1.00e-03  plateau      2.44M tok    1.10s  loss/donor_kl=1.958  loss/mtp=8.515  loss/total=3.312  train/grad_norm=2.239
step    1194  loss  4.7134  lr 1.00e-03  plateau      2.45M tok    1.10s  loss/donor_kl=1.736  loss/mtp=8.835  loss/total=3.225  train/grad_norm=1.994
step    1195  loss  4.7896  lr 1.00e-03  plateau      2.45M tok    1.10s  loss/donor_kl=1.875  loss/mtp=8.943  loss/total=3.332  train/grad_norm=1.904
step    1196  loss  4.6188  lr 1.00e-03  plateau      2.45M tok    1.10s  loss/donor_kl=2.062  loss/mtp=9.031  loss/total=3.34  train/grad_norm=2.761
step    1197  loss  4.3679  lr 1.00e-03  plateau      2.45M tok    1.11s  loss/donor_kl=1.746  loss/mtp=8.835  loss/total=3.057  train/grad_norm=2
step    1198  loss  4.5014  lr 1.00e-03  plateau      2.45M tok    1.10s  loss/donor_kl=1.811  loss/mtp=8.863  loss/total=3.156  train/grad_norm=2.271
step    1199  loss  5.0033  lr 1.00e-03  plateau      2.46M tok    1.11s  loss/donor_kl=1.813  loss/mtp=9.379  loss/total=3.408  train/grad_norm=2.345
step    1200  loss  4.7642  lr 1.00e-03  plateau      2.46M tok    1.10s  loss/donor_kl=1.729  loss/mtp=9.03  loss/total=3.246  train/grad_norm=2.051
step    1201  loss  4.5113  lr 1.00e-03  plateau      2.46M tok    1.10s  loss/donor_kl=1.605  loss/mtp=9.148  loss/total=3.058  train/grad_norm=2.04
step    1202  loss  4.3185  lr 1.00e-03  plateau      2.46M tok    1.10s  loss/donor_kl=1.651  loss/mtp=8.432  loss/total=2.985  train/grad_norm=2.027
step    1203  loss  5.2071  lr 1.00e-03  plateau      2.46M tok    1.10s  loss/donor_kl=1.828  loss/mtp=9.257  loss/total=3.518  train/grad_norm=2.155
step    1204  loss  4.7560  lr 1.00e-03  plateau      2.47M tok    1.10s  loss/donor_kl=1.638  loss/mtp=8.813  loss/total=3.197  train/grad_norm=2.037
step    1205  loss  4.4867  lr 1.00e-03  plateau      2.47M tok    1.10s  loss/donor_kl=1.916  loss/mtp=9.162  loss/total=3.201  train/grad_norm=2.168
step    1206  loss  4.6186  lr 1.00e-03  plateau      2.47M tok    1.10s  loss/donor_kl=1.805  loss/mtp=9.059  loss/total=3.212  train/grad_norm=2.12
step    1207  loss  5.0618  lr 1.00e-03  plateau      2.47M tok    1.10s  loss/donor_kl=1.965  loss/mtp=9.268  loss/total=3.513  train/grad_norm=2.744
step    1208  loss  4.7206  lr 1.00e-03  plateau      2.47M tok    1.11s  loss/donor_kl=1.762  loss/mtp=8.982  loss/total=3.241  train/grad_norm=1.769
step    1209  loss  4.8127  lr 1.00e-03  plateau      2.48M tok    1.10s  loss/donor_kl=1.707  loss/mtp=8.962  loss/total=3.26  train/grad_norm=2.205
step    1210  loss  4.4515  lr 1.00e-03  plateau      2.48M tok    1.10s  loss/donor_kl=1.729  loss/mtp=8.629  loss/total=3.09  train/grad_norm=2.849
step    1211  loss  4.6782  lr 1.00e-03  plateau      2.48M tok    1.10s  loss/donor_kl=1.735  loss/mtp=9.054  loss/total=3.207  train/grad_norm=2.049
step    1212  loss  4.6713  lr 1.00e-03  plateau      2.48M tok    1.11s  loss/donor_kl=1.845  loss/mtp=9.254  loss/total=3.258  train/grad_norm=2.186
step    1213  loss  4.3760  lr 1.00e-03  plateau      2.48M tok    1.10s  loss/donor_kl=2.209  loss/mtp=8.768  loss/total=3.293  train/grad_norm=2.601
step    1214  loss  4.2226  lr 1.00e-03  plateau      2.49M tok    1.10s  loss/donor_kl=1.663  loss/mtp=8.743  loss/total=2.943  train/grad_norm=1.965
step    1215  loss  4.2914  lr 1.00e-03  plateau      2.49M tok    1.10s  loss/donor_kl=1.734  loss/mtp=8.844  loss/total=3.013  train/grad_norm=1.974
step    1216  loss  4.5099  lr 1.00e-03  plateau      2.49M tok    1.10s  loss/donor_kl=1.714  loss/mtp=9.042  loss/total=3.112  train/grad_norm=1.815
step    1217  loss  4.8070  lr 1.00e-03  plateau      2.49M tok    1.11s  loss/donor_kl=1.731  loss/mtp=9.102  loss/total=3.269  train/grad_norm=1.984
step    1218  loss  4.9764  lr 1.00e-03  plateau      2.49M tok    1.10s  loss/donor_kl=1.787  loss/mtp=8.929  loss/total=3.382  train/grad_norm=2.771
step    1219  loss  4.8812  lr 1.00e-03  plateau      2.50M tok    1.10s  loss/donor_kl=2.035  loss/mtp=8.912  loss/total=3.458  train/grad_norm=1.987
step    1220  loss  4.8462  lr 1.00e-03  plateau      2.50M tok    1.10s  loss/donor_kl=2.046  loss/mtp=8.695  loss/total=3.446  train/grad_norm=2.538
step    1221  loss  4.6323  lr 1.00e-03  plateau      2.50M tok    1.10s  loss/donor_kl=1.888  loss/mtp=9.056  loss/total=3.26  train/grad_norm=2.003
step    1222  loss  4.7329  lr 1.00e-03  plateau      2.50M tok    1.10s  loss/donor_kl=1.798  loss/mtp=8.666  loss/total=3.265  train/grad_norm=2.218
step    1223  loss  4.5826  lr 1.00e-03  plateau      2.50M tok    1.10s  loss/donor_kl=1.786  loss/mtp=8.531  loss/total=3.185  train/grad_norm=1.836
step    1224  loss  4.5672  lr 1.00e-03  plateau      2.51M tok    1.10s  loss/donor_kl=2.019  loss/mtp=8.508  loss/total=3.293  train/grad_norm=2.729
step    1225  loss  4.4046  lr 1.00e-03  plateau      2.51M tok    1.10s  loss/donor_kl=1.587  loss/mtp=8.528  loss/total=2.996  train/grad_norm=1.873
step    1226  loss  4.6610  lr 1.00e-03  plateau      2.51M tok    1.10s  loss/donor_kl=1.733  loss/mtp=8.997  loss/total=3.197  train/grad_norm=2.096
step    1227  loss  4.8025  lr 1.00e-03  plateau      2.51M tok    1.10s  loss/donor_kl=1.865  loss/mtp=9.219  loss/total=3.334  train/grad_norm=2.234
step    1228  loss  4.7454  lr 1.00e-03  plateau      2.51M tok    1.10s  loss/donor_kl=1.875  loss/mtp=9.032  loss/total=3.31  train/grad_norm=2.085
step    1229  loss  4.4890  lr 1.00e-03  plateau      2.52M tok    1.10s  loss/donor_kl=1.9  loss/mtp=8.923  loss/total=3.195  train/grad_norm=2.328
step    1230  loss  4.1128  lr 1.00e-03  plateau      2.52M tok    1.11s  loss/donor_kl=1.518  loss/mtp=8.653  loss/total=2.815  train/grad_norm=1.775
step    1231  loss  3.8150  lr 1.00e-03  plateau      2.52M tok    1.10s  loss/donor_kl=1.832  loss/mtp=9.05  loss/total=2.823  train/grad_norm=2.851
step    1232  loss  4.1192  lr 1.00e-03  plateau      2.52M tok    1.10s  loss/donor_kl=1.759  loss/mtp=8.875  loss/total=2.939  train/grad_norm=2.011
step    1233  loss  4.8786  lr 1.00e-03  plateau      2.53M tok    1.10s  loss/donor_kl=1.942  loss/mtp=9.014  loss/total=3.41  train/grad_norm=2.232
step    1234  loss  4.6167  lr 1.00e-03  plateau      2.53M tok    1.10s  loss/donor_kl=1.74  loss/mtp=9.024  loss/total=3.178  train/grad_norm=1.882
step    1235  loss  4.5189  lr 1.00e-03  plateau      2.53M tok    1.10s  loss/donor_kl=1.888  loss/mtp=8.711  loss/total=3.203  train/grad_norm=1.831
step    1236  loss  4.4421  lr 1.00e-03  plateau      2.53M tok    1.10s  loss/donor_kl=1.864  loss/mtp=9.073  loss/total=3.153  train/grad_norm=2.178
step    1237  loss  4.5542  lr 1.00e-03  plateau      2.53M tok    1.10s  loss/donor_kl=1.851  loss/mtp=8.796  loss/total=3.203  train/grad_norm=1.913
step    1238  loss  4.5844  lr 1.00e-03  plateau      2.54M tok    1.10s  loss/donor_kl=1.67  loss/mtp=8.78  loss/total=3.127  train/grad_norm=2.609
step    1239  loss  4.8242  lr 1.00e-03  plateau      2.54M tok    1.11s  loss/donor_kl=1.937  loss/mtp=9.304  loss/total=3.38  train/grad_norm=2.259
step    1240  loss  4.5128  lr 1.00e-03  plateau      2.54M tok    1.10s  loss/donor_kl=1.789  loss/mtp=9.199  loss/total=3.151  train/grad_norm=1.922
step    1241  loss  4.6465  lr 1.00e-03  plateau      2.54M tok    1.10s  loss/donor_kl=1.626  loss/mtp=8.803  loss/total=3.136  train/grad_norm=1.743
step    1242  loss  4.2845  lr 1.00e-03  plateau      2.54M tok    1.11s  loss/donor_kl=1.542  loss/mtp=8.845  loss/total=2.913  train/grad_norm=2.362
step    1243  loss  4.7741  lr 1.00e-03  plateau      2.55M tok    1.10s  loss/donor_kl=1.519  loss/mtp=8.553  loss/total=3.147  train/grad_norm=2.075
step    1244  loss  4.9412  lr 1.00e-03  plateau      2.55M tok    1.10s  loss/donor_kl=1.542  loss/mtp=8.863  loss/total=3.241  train/grad_norm=1.681
step    1245  loss  4.7243  lr 1.00e-03  plateau      2.55M tok    1.11s  loss/donor_kl=1.576  loss/mtp=8.973  loss/total=3.15  train/grad_norm=2.181
step    1246  loss  5.3325  lr 1.00e-03  plateau      2.55M tok    1.10s  loss/donor_kl=1.928  loss/mtp=9.093  loss/total=3.63  train/grad_norm=2.191
step    1247  loss  4.8366  lr 1.00e-03  plateau      2.55M tok    1.11s  loss/donor_kl=1.957  loss/mtp=9.123  loss/total=3.397  train/grad_norm=2.171
step    1248  loss  4.7375  lr 1.00e-03  plateau      2.56M tok    1.10s  loss/donor_kl=1.867  loss/mtp=9.117  loss/total=3.302  train/grad_norm=2.573
step    1249  loss  4.6580  lr 1.00e-03  plateau      2.56M tok    1.11s  loss/donor_kl=1.886  loss/mtp=8.793  loss/total=3.272  train/grad_norm=1.962
step    1250  loss  4.6290  lr 1.00e-03  plateau      2.56M tok    1.10s  loss/donor_kl=1.843  loss/mtp=8.82  loss/total=3.236  train/grad_norm=2.158
step    1251  loss  4.7657  lr 1.00e-03  plateau      2.56M tok    1.10s  loss/donor_kl=1.794  loss/mtp=8.985  loss/total=3.28  train/grad_norm=1.807
step    1252  loss  4.5962  lr 1.00e-03  plateau      2.56M tok    1.10s  loss/donor_kl=1.798  loss/mtp=9.133  loss/total=3.197  train/grad_norm=1.922
step    1253  loss  4.5988  lr 1.00e-03  plateau      2.57M tok    1.10s  loss/donor_kl=1.963  loss/mtp=8.958  loss/total=3.281  train/grad_norm=2.156
step    1254  loss  4.5192  lr 1.00e-03  plateau      2.57M tok    1.10s  loss/donor_kl=1.924  loss/mtp=9.3  loss/total=3.221  train/grad_norm=2.22
step    1255  loss  3.9932  lr 1.00e-03  plateau      2.57M tok    1.10s  loss/donor_kl=1.811  loss/mtp=9.606  loss/total=2.902  train/grad_norm=2.25
step    1256  loss  4.5809  lr 1.00e-03  plateau      2.57M tok    1.10s  loss/donor_kl=1.807  loss/mtp=9.206  loss/total=3.194  train/grad_norm=1.879
step    1257  loss  4.4698  lr 1.00e-03  plateau      2.57M tok    1.10s  loss/donor_kl=1.895  loss/mtp=9.186  loss/total=3.182  train/grad_norm=2.161
step    1258  loss  4.1128  lr 1.00e-03  plateau      2.58M tok    1.11s  loss/donor_kl=1.609  loss/mtp=8.504  loss/total=2.861  train/grad_norm=1.856
step    1259  loss  4.8646  lr 1.00e-03  plateau      2.58M tok    1.10s  loss/donor_kl=1.908  loss/mtp=9.562  loss/total=3.386  train/grad_norm=1.994
step    1260  loss  4.7776  lr 1.00e-03  plateau      2.58M tok    1.10s  loss/donor_kl=1.838  loss/mtp=9.419  loss/total=3.308  train/grad_norm=2.163
step    1261  loss  4.5667  lr 1.00e-03  plateau      2.58M tok    1.10s  loss/donor_kl=1.735  loss/mtp=9.054  loss/total=3.151  train/grad_norm=1.776
step    1262  loss  4.9419  lr 1.00e-03  plateau      2.58M tok    1.10s  loss/donor_kl=1.752  loss/mtp=9.169  loss/total=3.347  train/grad_norm=2.924
step    1263  loss  4.9903  lr 1.00e-03  plateau      2.59M tok    1.10s  loss/donor_kl=1.838  loss/mtp=9.044  loss/total=3.414  train/grad_norm=2.075
step    1264  loss  3.7691  lr 1.00e-03  plateau      2.59M tok    1.11s  loss/donor_kl=1.586  loss/mtp=8.027  loss/total=2.677  train/grad_norm=2.749
step    1265  loss  4.1973  lr 1.00e-03  plateau      2.59M tok    1.10s  loss/donor_kl=1.661  loss/mtp=8.814  loss/total=2.929  train/grad_norm=2.107
step    1266  loss  4.2497  lr 1.00e-03  plateau      2.59M tok    1.10s  loss/donor_kl=1.622  loss/mtp=8.518  loss/total=2.936  train/grad_norm=1.993
step    1267  loss  4.1129  lr 1.00e-03  plateau      2.59M tok    1.10s  loss/donor_kl=1.528  loss/mtp=8.752  loss/total=2.82  train/grad_norm=2.105
step    1268  loss  4.6922  lr 1.00e-03  plateau      2.60M tok    1.10s  loss/donor_kl=2.017  loss/mtp=9.418  loss/total=3.355  train/grad_norm=2.284
step    1269  loss  4.9087  lr 1.00e-03  plateau      2.60M tok    1.12s  loss/donor_kl=1.709  loss/mtp=8.804  loss/total=3.309  train/grad_norm=2.476
step    1270  loss  4.5209  lr 1.00e-03  plateau      2.60M tok    1.10s  loss/donor_kl=1.677  loss/mtp=8.501  loss/total=3.099  train/grad_norm=2.083
step    1271  loss  4.2398  lr 1.00e-03  plateau      2.60M tok    1.10s  loss/donor_kl=1.665  loss/mtp=8.139  loss/total=2.952  train/grad_norm=1.945
step    1272  loss  4.4185  lr 1.00e-03  plateau      2.61M tok    1.10s  loss/donor_kl=1.687  loss/mtp=8.6  loss/total=3.053  train/grad_norm=2.005
step    1273  loss  4.7415  lr 1.00e-03  plateau      2.61M tok    1.10s  loss/donor_kl=1.927  loss/mtp=8.84  loss/total=3.334  train/grad_norm=2.083
step    1274  loss  4.3819  lr 1.00e-03  plateau      2.61M tok    1.10s  loss/donor_kl=1.669  loss/mtp=8.883  loss/total=3.025  train/grad_norm=1.78
step    1275  loss  4.3640  lr 1.00e-03  plateau      2.61M tok    1.10s  loss/donor_kl=1.907  loss/mtp=8.878  loss/total=3.136  train/grad_norm=2.394
step    1276  loss  4.1515  lr 1.00e-03  plateau      2.61M tok    1.11s  loss/donor_kl=1.743  loss/mtp=8.723  loss/total=2.947  train/grad_norm=2.35
step    1277  loss  4.9430  lr 1.00e-03  plateau      2.62M tok    1.10s  loss/donor_kl=1.788  loss/mtp=9.408  loss/total=3.365  train/grad_norm=2.76
step    1278  loss  4.2226  lr 1.00e-03  plateau      2.62M tok    1.10s  loss/donor_kl=1.923  loss/mtp=9.404  loss/total=3.073  train/grad_norm=2.314
step    1279  loss  4.9070  lr 1.00e-03  plateau      2.62M tok    1.10s  loss/donor_kl=1.796  loss/mtp=9.062  loss/total=3.351  train/grad_norm=1.882
step    1280  loss  4.9101  lr 1.00e-03  plateau      2.62M tok    1.12s  loss/donor_kl=1.745  loss/mtp=8.997  loss/total=3.327  train/grad_norm=1.975
step    1281  loss  4.9527  lr 1.00e-03  plateau      2.62M tok    1.11s  loss/donor_kl=1.909  loss/mtp=8.812  loss/total=3.431  train/grad_norm=2.349
step    1282  loss  5.0437  lr 1.00e-03  plateau      2.63M tok    1.10s  loss/donor_kl=1.868  loss/mtp=9.007  loss/total=3.456  train/grad_norm=2.057
step    1283  loss  4.6691  lr 1.00e-03  plateau      2.63M tok    1.10s  loss/donor_kl=1.802  loss/mtp=8.915  loss/total=3.236  train/grad_norm=1.986
step    1284  loss  4.7437  lr 1.00e-03  plateau      2.63M tok    1.33s  loss/donor_kl=1.898  loss/mtp=8.647  loss/total=3.321  train/grad_norm=1.949
step    1285  loss  4.1982  lr 1.00e-03  plateau      2.63M tok    1.12s  loss/donor_kl=1.924  loss/mtp=9.13  loss/total=3.061  train/grad_norm=2.209
step    1286  loss  5.0071  lr 1.00e-03  plateau      2.63M tok    1.10s  loss/donor_kl=1.788  loss/mtp=9.711  loss/total=3.398  train/grad_norm=3.131
step    1287  loss  5.1972  lr 1.00e-03  plateau      2.64M tok    1.10s  loss/donor_kl=1.988  loss/mtp=9.702  loss/total=3.593  train/grad_norm=2.498
step    1288  loss  5.0115  lr 1.00e-03  plateau      2.64M tok    1.10s  loss/donor_kl=2.001  loss/mtp=9.091  loss/total=3.506  train/grad_norm=2.03
step    1289  loss  4.4772  lr 1.00e-03  plateau      2.64M tok    1.10s  loss/donor_kl=1.863  loss/mtp=8.816  loss/total=3.17  train/grad_norm=2.076
step    1290  loss  4.5617  lr 1.00e-03  plateau      2.64M tok    1.10s  loss/donor_kl=1.756  loss/mtp=8.683  loss/total=3.159  train/grad_norm=2.159
step    1291  loss  5.2902  lr 1.00e-03  plateau      2.64M tok    1.10s  loss/donor_kl=2.087  loss/mtp=9.092  loss/total=3.689  train/grad_norm=1.816
step    1292  loss  4.9146  lr 1.00e-03  plateau      2.65M tok    1.10s  loss/donor_kl=1.795  loss/mtp=8.864  loss/total=3.355  train/grad_norm=1.607
step    1293  loss  4.4654  lr 1.00e-03  plateau      2.65M tok    1.10s  loss/donor_kl=1.684  loss/mtp=8.595  loss/total=3.075  train/grad_norm=2.064
step    1294  loss  4.7285  lr 1.00e-03  plateau      2.65M tok    1.10s  loss/donor_kl=1.861  loss/mtp=8.788  loss/total=3.295  train/grad_norm=1.971
step    1295  loss  4.9036  lr 1.00e-03  plateau      2.65M tok    1.10s  loss/donor_kl=1.856  loss/mtp=9.031  loss/total=3.38  train/grad_norm=1.804
step    1296  loss  4.6787  lr 1.00e-03  plateau      2.65M tok    1.11s  loss/donor_kl=1.928  loss/mtp=9.355  loss/total=3.303  train/grad_norm=2.586
step    1297  loss  4.2731  lr 1.00e-03  plateau      2.66M tok    1.10s  loss/donor_kl=1.68  loss/mtp=8.52  loss/total=2.976  train/grad_norm=1.9
step    1298  loss  4.5519  lr 1.00e-03  plateau      2.66M tok    1.10s  loss/donor_kl=1.799  loss/mtp=8.605  loss/total=3.175  train/grad_norm=1.767
step    1299  loss  4.8706  lr 1.00e-03  plateau      2.66M tok    1.10s  loss/donor_kl=1.95  loss/mtp=9.249  loss/total=3.41  train/grad_norm=1.724
step    1300  loss  5.1022  lr 1.00e-03  plateau      2.66M tok    1.10s  loss/donor_kl=1.935  loss/mtp=9.136  loss/total=3.519  train/grad_norm=1.824
step    1301  loss  5.0150  lr 1.00e-03  plateau      2.66M tok    1.10s  loss/donor_kl=2.045  loss/mtp=9.062  loss/total=3.53  train/grad_norm=2.273
step    1302  loss  5.4144  lr 1.00e-03  plateau      2.67M tok    1.11s  loss/donor_kl=1.91  loss/mtp=9.175  loss/total=3.662  train/grad_norm=2.854
step    1303  loss  5.0792  lr 1.00e-03  plateau      2.67M tok    1.10s  loss/donor_kl=1.847  loss/mtp=9.224  loss/total=3.463  train/grad_norm=2.187
step    1304  loss  4.6188  lr 1.00e-03  plateau      2.67M tok    1.10s  loss/donor_kl=1.873  loss/mtp=8.633  loss/total=3.246  train/grad_norm=2.674
step    1305  loss  4.5858  lr 1.00e-03  plateau      2.67M tok    1.10s  loss/donor_kl=1.876  loss/mtp=8.947  loss/total=3.231  train/grad_norm=2.26
step    1306  loss  4.6989  lr 1.00e-03  plateau      2.67M tok    1.10s  loss/donor_kl=2.082  loss/mtp=9.038  loss/total=3.39  train/grad_norm=2.453
step    1307  loss  4.5982  lr 1.00e-03  plateau      2.68M tok    1.11s  loss/donor_kl=1.67  loss/mtp=8.799  loss/total=3.134  train/grad_norm=1.667
step    1308  loss  4.7963  lr 1.00e-03  plateau      2.68M tok    1.10s  loss/donor_kl=1.795  loss/mtp=8.859  loss/total=3.296  train/grad_norm=2.285
step    1309  loss  4.6790  lr 1.00e-03  plateau      2.68M tok    1.10s  loss/donor_kl=1.796  loss/mtp=8.585  loss/total=3.238  train/grad_norm=2.118
step    1310  loss  4.6365  lr 1.00e-03  plateau      2.68M tok    1.10s  loss/donor_kl=1.695  loss/mtp=9.08  loss/total=3.166  train/grad_norm=1.972
step    1311  loss  4.6070  lr 1.00e-03  plateau      2.68M tok    1.12s  loss/donor_kl=1.763  loss/mtp=8.833  loss/total=3.185  train/grad_norm=1.854
step    1312  loss  4.2619  lr 1.00e-03  plateau      2.69M tok    1.10s  loss/donor_kl=1.625  loss/mtp=9.038  loss/total=2.943  train/grad_norm=2.317
step    1313  loss  4.0318  lr 1.00e-03  plateau      2.69M tok    1.10s  loss/donor_kl=1.495  loss/mtp=9.482  loss/total=2.763  train/grad_norm=2.498
step    1314  loss  4.2420  lr 1.00e-03  plateau      2.69M tok    1.10s  loss/donor_kl=1.652  loss/mtp=9.341  loss/total=2.947  train/grad_norm=2.169
step    1315  loss  3.9460  lr 1.00e-03  plateau      2.69M tok    1.10s  loss/donor_kl=1.492  loss/mtp=8.801  loss/total=2.719  train/grad_norm=2.068
step    1316  loss  4.9911  lr 1.00e-03  plateau      2.70M tok    1.10s  loss/donor_kl=2.061  loss/mtp=9.343  loss/total=3.526  train/grad_norm=2.416
step    1317  loss  4.9526  lr 1.00e-03  plateau      2.70M tok    1.10s  loss/donor_kl=1.812  loss/mtp=9.128  loss/total=3.382  train/grad_norm=1.942
step    1318  loss  4.7413  lr 1.00e-03  plateau      2.70M tok    1.10s  loss/donor_kl=1.802  loss/mtp=9.087  loss/total=3.271  train/grad_norm=1.902
step    1319  loss  4.6562  lr 1.00e-03  plateau      2.70M tok    1.10s  loss/donor_kl=1.864  loss/mtp=9.064  loss/total=3.26  train/grad_norm=2.073
step    1320  loss  4.6159  lr 1.00e-03  plateau      2.70M tok    1.10s  loss/donor_kl=2.048  loss/mtp=9.055  loss/total=3.332  train/grad_norm=1.949
step    1321  loss  4.9177  lr 1.00e-03  plateau      2.71M tok    1.11s  loss/donor_kl=1.752  loss/mtp=9.288  loss/total=3.335  train/grad_norm=1.767
step    1322  loss  5.4286  lr 1.00e-03  plateau      2.71M tok    1.10s  loss/donor_kl=1.743  loss/mtp=9.706  loss/total=3.586  train/grad_norm=2.497
step    1323  loss  4.8004  lr 1.00e-03  plateau      2.71M tok    1.10s  loss/donor_kl=1.998  loss/mtp=9.24  loss/total=3.399  train/grad_norm=2.012
